time_left_sec,time_spent_ratio,eval_unified,complexity_material_norm,eval_volatility_norm,time_eval_volatility_int,color_white
1.1924696563348902,-0.196137798436172,-0.0246770065795545,1.3520104778748632,-0.568875694503045,-0.4890988978512845,0
-1.4593950671940077,-0.9094704054041206,-0.0281449357631662,-1.2594549512916495,-0.6886477088589668,-0.4924657894905543,1
-1.364898443016894,1.0549222001429543,-0.3565311530728635,0.3848010596650437,0.273332517952702,0.4989981166572261,0
1.016246222058652,-0.1957239883388326,-0.0521536762650937,0.7716848269489714,-0.6394611107505445,-0.4870871056333835,0
1.1601194606706535,-0.5415340040273755,-0.0289452271132305,1.2552895360538816,-0.3689348211542197,-0.4787102097113702,1
1.1567141769165237,-0.7243434576317807,-0.00813765201156,0.4815220014860258,-0.6306361742485734,-0.4898787836988632,1
-0.0547155186152976,-0.2117792537658623,-0.0158738017288477,1.1585685942328996,-0.6432315596744692,-0.4913777470365306,0
-1.0839625333011522,1.7068437329441937,-0.0566886605821245,-0.4856874167237941,0.6402017944474298,0.939478657237012,0
0.5488710268042813,-0.8467035027956005,-0.0617571724658647,0.2880801178440617,-0.2091875315838011,-0.336727538510383,1
1.1822538050724998,-0.8011351787153105,-0.0302790460300042,1.3520104778748632,-0.6571430722707491,-0.491431791355121,0
-0.3254355770686489,1.9621331209636428,0.0766932310952504,0.6266034142174987,0.3554782254642493,-0.2502624471572718,1
-0.1747517709483873,-0.0392961719411458,-0.0676259756996692,-1.3078154222021403,-0.4848925220848946,-0.3583089826397705,1
-1.1486629246296265,-0.2135358825666781,0.0748258846117672,0.0462777632916068,3.4129866024775306,4.04972510720121,0
-1.691805683413394,-0.0582517045940229,0.4149497083890734,-2.0332224858595054,3.4129866024775306,5.076763708039148,0
-0.4752680622503778,0.7141289067599204,-0.142586598822354,-0.0020827076188839,-0.4531189424799399,-0.3047577660522838,0
1.290371564266134,-0.8386662301820462,-0.0182746757790405,0.8684057687699535,-0.559049584652598,-0.4924657894905543,0
0.8706703415695857,1.9621331209636428,-0.0340137389969707,0.8684057687699535,-0.5445441270019145,-0.4670364911421714,0
0.6178280228254183,1.9621331209636428,-0.0100049984950432,0.6749638851279894,-0.508914171295044,-0.4397985203124545,0
0.8374688249668166,0.8784362843773742,-0.024143479012845,0.1429987051125889,-0.3197482230457975,-0.4217212565239305,0
1.2750477873725476,-1.4962703935210435,-0.020942313612588,0.8684057687699535,-0.5628138953877513,-0.4924657894905543,0
0.0627667709021947,1.9621331209636428,-0.024143479012845,0.5298824723965166,-0.076190868351481,-0.1562749102320277,0
0.2696377589656047,-0.8018350791013977,0.0788273413620885,0.7233243560384807,1.9046337557558168,0.6837194772064149,0
-0.6233979055550419,0.8532415693402599,-0.0281449357631662,-0.9209316549182128,-0.4990873578478408,-0.4050955648816646,1
-0.0453509882914395,-0.4741764655492367,-0.0206755498292332,1.2552895360538816,-0.5643016380917318,-0.4903815201473789,1
1.2741964664340153,-1.09217917586528,-0.0246770065795545,1.3520104778748632,-0.5777503811776651,-0.4924657894905543,0
-0.997127797570832,-0.6147489786083432,0.1087048850978204,-1.7914201313070506,-0.6371506361810859,-0.4390350059159318,1
0.3666883459583153,0.7581846540544199,-0.0281449357631662,0.6749638851279894,-0.6886477088589668,-0.4924657894905543,1
-0.3441646377163649,1.9621331209636428,-0.0009350298609817,1.3520104778748632,-0.6640544098047556,-0.4743522451326125,0
1.160970781609186,0.5402397360356789,-0.003869431477884,0.2880801178440617,-0.5054952527371974,-0.4846575758595631,1
-0.7008681109615041,0.4010749537055393,0.0284089863080407,-0.9209316549182128,-0.6545429393309752,-0.4617384318526975,1
1.1345798325146768,0.084949815657126,-0.0761624167670212,1.1102081233224088,-0.1065707723787284,-0.4605685772385304,0
0.2143018979609886,0.3544436906677325,-0.0756288892003117,0.0946382342020976,-0.4648691308429294,-0.3852620533902817,0
1.2818583548808085,-1.2378536283314738,-0.028411699546521,1.3520104778748632,-0.6678093504694941,-0.4924657894905543,1
0.6586914278749807,-0.4285699526514768,0.0340110257584904,0.6749638851279894,-0.0493553429730358,-0.3171775450466958,1
-1.1256772592892472,-0.985785327366533,-0.0897673697181135,-1.2594549512916495,0.3864696522960866,0.4179876991527635,0
-0.5876424261366748,0.6844691201120551,0.1524541455679994,-0.195524591260848,1.2098130067168404,1.1188920060369576,1
-0.0981328864804575,-0.6236970223430057,0.2138098157395919,-0.0988036494398659,-0.0711975198619309,-0.1077331717695234,1
-0.7689737860441082,0.6368020542692073,0.1764628860699269,-0.0504431785293751,0.736039323557504,0.8358658243144883,0
-1.1231232964736495,0.4545514701426386,-0.2415559624469662,-1.1627340094706675,-0.5507024531139442,-0.3413280236248442,0
0.0014716633278508,-0.2713270825951316,0.1180416175152367,0.3848010596650437,-0.411495304011068,-0.3324990303182381,1
1.0085843336118594,0.8782540883383027,-0.0420166524976132,0.4331615305755346,-0.5091732156827012,-0.4722058325597433,1
1.3789089418735194,-0.8971820022791409,-0.0012017936443365,0.8684057687699535,-0.3669521615410757,-0.4924657894905543,1
1.3286810065000985,-1.1654321086866517,-0.0142732190287192,1.2552895360538816,-0.4540425882591422,-0.4924657894905543,1
0.8613058112457276,0.2852861705363941,-0.0382819595306467,-0.29224553308183,0.6366257792756401,-0.2528793873469215,0
1.2580213686018968,0.5217421208968203,-0.0118723449785265,0.5782429433070074,-0.3269441575125343,-0.4924657894905543,0
1.2886689223890686,-1.198006815073375,-0.0140064552453645,0.5782429433070074,-0.6432315596744692,-0.4924657894905543,0
-0.4114189918604364,-0.4407967396175859,-0.0238767152294902,0.1429987051125889,-0.2895004681282874,-0.3735064409510711,1
0.4901298820455355,1.9543236551785783,0.0420139392591329,0.8684057687699535,0.0209391562305397,-0.2427617533603289,1
-1.4500305368701492,-1.3422793711759549,4.475836299569004,-1.5496177767545956,3.4129866024775306,4.619586650612856,1
-0.3135170839291932,1.318563681931464,-0.1068402518528175,0.3848010596650437,1.0894769874636532,1.1727520530651871,1
-0.1781570547025175,1.1830792685189049,0.0121363955234009,-0.29224553308183,-0.5317657690302042,-0.3889250514241434,1
-1.370857689586622,-0.4246462032234464,-0.0281449357631662,-1.9365015440385236,-0.6807715497119126,-0.4829368552536578,1
-0.5348605279476567,-0.1703670979733034,0.1199089639987199,-1.1627340094706675,-0.597050314444382,-0.4169494726043055,0
-0.7766356744909011,-1.1029341873304073,-0.0001347385109175,0.4331615305755346,0.6430521990119362,0.7538715687301313,0
0.9379246957136578,0.0965035609171049,-0.032679920080197,0.7716848269489714,-0.3211803570795803,-0.4390139542855718,0
-0.7689737860441082,-1.1205189045964017,-0.0281449357631662,-2.27502484041196,-0.6886477088589668,-0.4924657894905543,0
-1.3342508892297225,1.1289460582076285,-0.156458315556801,-1.3561758931126318,0.1698536381699743,0.5316997037339319,0
1.296330810835861,-0.7275592552710891,-0.0150735103787835,0.8684057687699535,-0.530534917432652,-0.4924657894905543,1
1.3184651552377082,-0.4603589694163756,-0.0212090773959427,0.8684057687699535,-0.531321553115612,-0.4924657894905543,0
1.1107428462357651,-0.3097118163603606,-0.0430837076310322,1.3520104778748632,-0.3818563973053502,-0.4722825442393208,0
0.5122642264473817,-0.1261254611303408,-0.064691574082767,0.5298824723965166,-0.3360411152991939,-0.3719814188541101,1
1.204388149474346,-0.8554418190054465,0.0073346474230154,0.5298824723965166,-0.644267805948033,-0.4914620836837224,1
0.4211728860243987,1.9473665787772407,-0.0959029367352727,-0.4373269458133029,-0.4966486595928123,-0.4187975099148456,0
-1.120569333658052,-0.5430159293599442,-0.0164073292955572,-1.0660130676496855,-0.6235799556428838,-0.4212518390708755,1
1.199280223843151,0.557291645522225,-0.0409495973641942,0.9167662396804444,-0.4820579912012518,-0.4873070256392221,1
0.3854174066060316,-0.6190676482107098,-0.0041361952612387,-0.5340478876342849,-0.4123359259195659,-0.3818928052050687,0
-0.7860002048147593,-0.3173720668086973,-0.0254772979296187,-0.8242107130972308,-0.4099607493452817,-0.2304396402019678,1
0.1002248921976267,0.7901658138595655,-0.1615268274405412,-0.9209316549182128,-0.2740631202981577,-0.272050665442542,0
-0.7434341578881317,-0.4968423123075645,-0.2148795841114912,-1.8397806022175416,-0.5829045890143224,-0.3951193992186255,1
0.5582355571281394,0.6536594867810659,0.1263112947992339,0.2880801178440617,-0.5409303493053326,-0.4451219628279262,1
-1.226984450974621,-0.5164629546564374,0.2847689821119554,-1.7914201313070506,0.5843391782613048,0.9632169600648328,1
-1.735223051278554,-0.999622896404201,-0.3055792704521062,-1.5979782476650866,2.8516464029216717,4.3854346794261945,0
-0.3569344517943534,0.2077714104944382,-0.0281449357631662,-1.4045363640231223,-0.4051059795650049,-0.2819613888153815,0
1.0196515058127822,0.3648756946225169,-0.0313461011634232,0.7716848269489714,-0.6460508653713375,-0.4878745849774367,0
1.2580213686018968,0.864391151495456,-0.0100049984950432,0.7233243560384807,-0.5978154104899718,-0.4924657894905543,0
-0.898374568701056,0.0129912579500228,0.0316101517082977,-1.3561758931126318,-0.054592437871307,-0.0662596723985878,1
-1.0039383650790925,-0.5036615657043819,0.0444148133093257,-1.114373538560177,0.494946676595659,0.7392886942973953,1
1.3091006249138502,-1.15633628252714,-0.0121391087618812,0.8684057687699535,-0.6345080656436227,-0.4924657894905543,0
1.2656832570486896,-0.8937528568792393,-0.112709055086622,0.5298824723965166,-0.529703382709879,-0.4924657894905543,0
0.2389902051784325,1.9621331209636428,0.0129366868734652,0.4331615305755346,-0.5697203137667575,-0.4368458306634635,1
1.2852636386349383,-1.4188919378620513,-0.0268111168463925,0.8684057687699535,-0.4889284391052533,-0.4924657894905543,0
-1.3121165448278762,-1.063693040187885,-0.0809641648674067,-1.6946991894860683,0.6019793927553422,1.0340424086246875,1
0.2815562521050602,0.2795637870423836,0.0345445533251999,-1.3078154222021403,-0.5034323281556331,-0.4094788650078137,0
-1.5028124350591674,0.5361773494023226,-0.1092411259030102,-0.7758502421867398,-0.4602390935943862,-0.20223186367952,0
-0.5561435514109705,-1.9689893059144523,0.2559584935096424,-0.8242107130972308,3.4129866024775306,2.929319360832551,1
1.252062122032169,1.245765389546211,-0.000668266077627,0.8684057687699535,-0.4746465077919904,-0.4923293064382005,1
1.238440987015648,-1.1038145614899229,-0.030545809813359,1.3520104778748632,-0.5173978383609867,-0.4912811982199966,0
-1.1273799011663124,-0.130138689950841,-0.2143460565447817,-1.3561758931126318,-0.5065993582909836,-0.2926498475839541,0
1.2716425036184174,-1.2320457140082886,-0.0153402741621382,0.8684057687699535,-0.5182603349084484,-0.4924657894905543,1
0.646772934735525,0.567935245653809,-0.1655282841908625,-1.5012573058441048,0.0229688273899149,-0.2934368467409985,0
-1.5394192354160674,0.4623777873511102,0.0937661132299544,-1.0176525967391947,0.0329241085868744,0.4365975069562167,1
-0.1177132680667062,-1.0338234155936037,0.0062675922895964,0.4815220014860258,-0.1292047289670773,-0.1388273911518931,0
-0.0198113601354629,0.4880253341900479,-0.0281449357631662,1.3520104778748632,-0.578381480800204,-0.4924657894905543,1
1.223117210122062,-1.271315107343698,-0.0281449357631662,1.3520104778748632,-0.5468768442119858,-0.4904835733340613,1
-0.319476330498921,-1.1634796630121182,0.4274876062067467,-1.7430596603965594,3.4129866024775306,2.481800973633575,1
1.0341239617678355,-0.3190307075924219,0.0796276327121527,0.8684057687699535,0.3679692033647321,-0.3856305044553569,1
1.0179488639357173,1.1427564175290543,0.0268084036079122,0.3848010596650437,0.164707874398871,-0.3998189493260674,1
-1.4781241278417236,0.4039609989054681,0.0350780808919094,-0.872571184007722,0.6532438768108557,1.1973740437213334,1
1.09882435309631,1.0284464344463042,-0.0222761325293617,0.8684057687699535,-0.5736315120408668,-0.4842671124204774,1
1.1848077678880975,0.7728765337127094,-0.0030691401278197,0.6749638851279894,-0.5853528500301094,-0.4891972210385805,1
1.249508159216571,0.3773296257869936,-0.0313461011634232,0.6749638851279894,-0.5928300973742294,-0.4922918628020336,1
0.7693631498842122,0.6654671756950271,-0.0398825422307752,1.3520104778748632,-0.6453288335501673,-0.4827983319608502,0
1.082649255264191,-0.0256236706158148,-0.270633214832634,0.5298824723965166,1.432573913566448,-0.3254412643627568,0
0.251760019256421,-0.4293409026521447,0.0233404744243004,-0.0988036494398659,-0.0313776269418284,-0.1889431526838144,0
0.773619754576875,-0.6471258661024054,-0.0702936135332167,1.2552895360538816,-0.118890471724923,-0.3664313456777352,1
0.0934143246893665,1.9621331209636428,-0.0996376297022392,0.5782429433070074,0.186625360225443,-0.0243761063609958,1
-0.1287804402676293,-0.2312668275506595,-0.059356298415672,-1.0176525967391947,-0.5453535525122382,-0.4011547345755893,1
-0.1458068590382806,-0.2937381552268093,-0.0161405655122025,1.2552895360538816,-0.5827580288333208,-0.4825176566065301,1
-0.435255978139348,-0.3251526201738496,0.1516538542179352,-1.6463387185755776,-0.0654971664182303,-0.007331802441428,0
-0.9233821212704496,-0.7480777342268053,0.2506232178425475,-1.3561758931126318,1.1728771320229503,1.3756711780034223,1
-0.674477161866995,1.786874420878532,-0.0446842903311607,-0.6791293003657579,-0.4770515014494345,-0.3043984732538856,1
1.207793433228476,-1.1472869060381146,-0.0201420222625237,1.061847652411918,-0.6768334701383852,-0.4922171430779415,1
1.3108032667909149,-0.9244898909309268,-0.0196084946958142,0.8684057687699535,-0.5219408417431846,-0.4924657894905543,1
-1.3362727764587372,0.2343627631251241,4.482204771889324,0.0946382342020976,3.4129866024775306,3.644664624543144,0
-0.030878532336386,-0.6167801330199463,-0.0153402741621382,1.3520104778748632,-0.5344579373916153,-0.4915958830051743,1
1.1941722982119556,1.1536515316856992,-0.0228096600960712,0.8684057687699535,-0.5351636151066498,-0.4882716996131506,0
-1.3078599401352131,0.318046214612103,0.2514235091926117,-1.5496177767545956,-0.0191857640465118,0.2980364511898006,0
0.4892785611070028,1.7365841552067347,-0.1826011663255665,-0.3406060039923208,-0.5078817059084664,-0.4287831808179279,0
0.1334264088003963,0.1306709025677395,0.1297792239828457,-1.114373538560177,-0.5373003888813146,-0.4143181250489055,1
-0.7340696275642735,-0.7300337420459284,0.2468885248755809,-0.29224553308183,2.7703045789059098,1.3959336412859318,0
0.0202007239755671,-0.815773308026044,0.2220794930235892,-1.5496177767545956,0.3129260131072445,0.0769743118370631,1
0.8757782672007811,0.8782230068963105,-0.0457513454645797,0.9651267105909356,-0.066618098487631,-0.3841638530942892,0
0.3241222990316877,-0.1022109531124297,0.285302509678665,-0.872571184007722,-0.3914074731334119,-0.3651183489770229,1
1.2529134429707014,-1.1297994313024036,0.0022661355392752,0.7233243560384807,-0.42263050654063,-0.4924005367299838,1
1.35251799277901,-1.340069176714807,-0.0126726363285907,1.061847652411918,-0.4602390935943862,-0.4924657894905543,1
0.1257645203536034,1.9621331209636428,-0.0025356125611102,0.7716848269489714,-0.5867891455633246,-0.4395116830475685,0
-0.8736862614836121,-0.1825560124520283,-0.2687658683491508,-0.9692921258287038,-0.0842326722695368,0.1002486284028562,0
-1.7914102332217026,-0.0886488978337454,-0.1537906777232535,-1.5012573058441048,-0.6340800776141801,-0.4158677489489143,0
-1.5547430123096533,-0.6890326161656415,-0.2692993959158603,-1.2594549512916495,0.8831394571882494,1.5424003026635855,0
-0.532306565132059,-0.3397873241596505,-0.0033359039111745,0.9167662396804444,-0.42263050654063,-0.3884746400614365,1
0.3634958924388184,0.0650892771320526,-4.462868752457867,-0.1471641203503572,3.4129866024775306,1.1903562753228605,0
-0.3697042658723416,1.3184571645329983,-0.0790968183839235,0.9167662396804444,0.0220529194802457,0.0393498847802263,0
-1.3223323960902666,-1.1546314957067494,-0.265297939165539,-1.4045363640231223,-0.4188677001039793,-0.1721089393069197,0
0.2100452932683258,0.1322007405258527,0.0329439706250714,-0.7758502421867398,-0.2270180994688724,-0.2704108600192434,0
0.2364362423628351,0.0974902577764118,-0.0377484319639372,1.2552895360538816,-0.1961987706279425,-0.261577474155249,1
1.3942327187671053,-1.2768183562499051,-0.0345472665636802,1.2552895360538816,-0.4785224696300714,-0.4924657894905543,1
0.5871804690382462,-0.8662649825115615,-0.0961697005186275,0.8684057687699535,1.1206716550018092,0.0632824536741786,0
1.0494477386614216,-0.9630541146381534,-0.049752802214901,1.061847652411918,-0.5043136117314826,-0.4751298671620671,0
-0.4275940896925551,-0.3969711321167631,-0.0321463925134875,0.8684057687699535,-0.5955389813591521,-0.4635590637798435,0
-0.3160710467447909,0.1871755844179659,-0.0652251016494765,0.0462777632916068,0.5209775207852442,0.3827851299580757,1
-0.8192017214175287,1.630254166201833,0.0999016802471137,0.1913591760230797,-0.2502808980901575,-0.2244669214975376,1
0.3045419174454393,-0.2060707874656617,-0.0121391087618812,-0.388966474902812,-0.5086554997231082,-0.4137264735477349,0
-1.5283520632151442,0.0464038022833561,0.1049701921308539,-0.872571184007722,-0.1330015667489654,0.2201241129193842,0
